,0
6791,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6792,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6793,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6794,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6795,https://www.antaranews.com/berita/3813864/bmkg-gempa-lagi-di-tanimbar-maluku-malam-ini-magnitudo-68
6796,https://www.antaranews.com/berita/3813852/masih-aman-bpbd-erupsi-awan-panas-semeru-jauh-dari-pemukiman
6797,https://www.antaranews.com/berita/3813786/bmkg-catat-12-kali-gempa-susulan-usai-gempa-magnitudo-72-di-maluku
6798,https://www.antaranews.com/berita/3813762/kebakaran-di-tpa-sampah-menimbulkan-pelepasan-zat-beracun
6799,https://www.antaranews.com/berita/3813477/bmkg-bibit-siklon-tropis-94w-beri-dampak-tak-langsung-di-kalimantan
6800,https://www.antaranews.com/infografik/3812319/penindakan-perdagangan-gelap-trenggiling
6801,https://www.antaranews.com/berita/3813249/polres-malang-terjunkan-tim-padamkan-kebakaran-hutan-di-gunung-kawi
6802,https://www.antaranews.com/berita/3813087/bnpb-gempa-magnitudo-72-di-tanimbar-maluku-dirasakan-selama-3-menit
6803,https://www.antaranews.com/berita/3813084/menteri-lhk-menyerukan-penggiatan-upaya-pelestarian-alam
6804,https://www.antaranews.com/berita/3812949/wagub-134-juta-hektare-lahan-konservasi-kalteng-miliki-fungsi-pokok
6805,https://www.antaranews.com/berita/3812940/bksda-sumbar-terima-satwa-dilindungi-dari-warga-lubuk-basung-agam
6806,https://www.antaranews.com/berita/3812928/bksda-tn-bukit-tigapuluh-jadi-habitat-utama-orang-utan-di-jambi
6807,https://www.antaranews.com/berita/3812910/bmkg-deteksi-tiga-gempa-susulan-usai-gempa-di-barat-laut-tanimbar
6808,https://www.antaranews.com/berita/3812883/bmkg-imbau-masyarakat-pesisir-maluku-waspada-potensi-tsunami
6809,https://www.antaranews.com/berita/3812874/bmkg-waspada-cuaca-ekstrem-di-sumsel-pada-musim-pancaroba
6810,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6811,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6812,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6813,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6814,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6815,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6816,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6817,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6818,https://www.antaranews.com/berita/3812844/kota-bandung-gulirkan-program-padat-karya-pengolahan-sampah-organik
6819,https://www.antaranews.com/berita/3812796/gunung-semeru-luncurkan-awan-panas-sejauh-satu-kilometer
6820,https://www.antaranews.com/berita/3812793/gempa-magnitudo-72-guncang-tepa-mbd-dirasakan-hingga-ambon
6821,https://www.antaranews.com/berita/3812739/bmkg-gempa-m72-guncang-wilayah-laut-banda-tak-berpotensi-tsunami
6822,https://www.antaranews.com/berita/3812727/waspada-bmkg-ntt-dikepung-sumber-gempa-potensial
6823,https://www.antaranews.com/berita/3812718/bmkg-gempa-magnitudo-72-terjadi-di-tanimbar
6824,https://www.antaranews.com/berita/3812598/abu-gunung-dukono-melanda-hingga-kota-tobelo
6825,https://www.antaranews.com/berita/3812196/federasi-eropa-klaim-ramah-lingkungan-pada-botol-minuman-menyesatkan
6826,https://www.antaranews.com/video/3811995/kekeringan-meluas-di-75-kecamatan-ini-upaya-bpbd-ntb
6827,https://www.antaranews.com/berita/3811983/pemkot-ambon-target-bentuk-50-kampung-iklimdi-2025
6828,https://www.antaranews.com/foto/3811965/upaya-pemadaman-kebakaran-lahan-gambut-di-ogan-komering-ilir
6829,https://www.antaranews.com/berita/3811875/pepsili-tanam-mangrove-di-riset-bekantan-pulau-curiak-peringati-hcpsn
6830,https://www.antaranews.com/berita/3811863/dlh-biak-pengurangan-sampah-dari-rumah-warga-capai-30-persen
6831,https://www.antaranews.com/berita/3811554/pemkot-tanjungpinang-telusuri-sumur-warga-tercemar-minyak
6832,https://www.antaranews.com/berita/3810831/bmkg-jumlah-titik-panas-di-kaltim-jadi-148-titik-akibat-hujan
6833,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6834,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6835,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6836,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6837,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6838,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6839,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6840,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6841,https://www.antaranews.com/video/3810792/terapkan-inovasi-geospasial-big-berikan-penghargaan-bhumandala
6842,https://www.antaranews.com/berita/3810750/tetap-waspada-erupsi-gunung-ile-lewotolok-di-ntt-masih-fluktuatif
6843,https://www.antaranews.com/berita/3810741/bmkg-sumut-berpotensi-hujan-ringan-hingga-lebat-dalam-dua-hari-ini
6844,https://www.antaranews.com/berita/3810549/bmkg-cuaca-berawan-selimuti-sebagian-besar-ibu-kota-provinsi-hari-ini
6845,https://www.antaranews.com/berita/3810369/pakar-ingatkan-polusi-udara-tingkatkan-risiko-radang-paru
6846,https://www.antaranews.com/berita/3810285/bmkg-delapan-kabupaten-kota-di-aceh-berpotensi-hujan-lebat
6847,https://www.antaranews.com/berita/3810003/bmkg-minta-warga-sulut-waspadai-cuaca-ekstrem-tiga-hari-ke-depan
6848,https://www.antaranews.com/berita/3809952/pemkab-aceh-selatan-apresiasi-pemerintah-aceh-terkait-tahura-trumon
6849,https://www.antaranews.com/berita/3809166/pemkot-mataram-pasang-tanggul-ban-insang-antisipasi-abrasi-pantai
6850,https://www.antaranews.com/berita/3809031/bpbd-30-desa-di-probolinggo-jatim-krisis-air-bersih
6851,https://www.antaranews.com/berita/3809013/bmkg-waspada-potensi-terjadinya-banjir-di-sumut-dampak-hujan-lebat
6852,https://www.antaranews.com/foto/3809007/salju-pertama-musim-dingin-di-harbin-china
6853,https://www.antaranews.com/berita/3808986/bmkg-waspada-gelombang-tinggi-di-perairan-indonesia-pada-6-8-november
6854,https://www.antaranews.com/infografik/3808425/penindakan-peredaran-ilegal-tumbuhan-dan-satwa-liar
6855,https://www.antaranews.com/berita/3808956/bnpb-tebing-25-meter-di-jalan-raya-tajur-longsor
6856,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6857,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6858,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6859,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6860,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6861,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6862,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6863,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6864,https://www.antaranews.com/berita/3808884/bmkg-prakirakan-sebagian-besar-indonesia-cerah-berawan-pada-senin
6865,https://www.antaranews.com/berita/3808872/menanti-penerapan-erp-guna-mengurai-kemacetan-jakarta
6866,https://www.antaranews.com/foto/3808452/distribusi-air-bersih-di-situbondo
6867,https://www.antaranews.com/infografik/3806415/waspada-cuaca-ekstrem-saat-pancaroba
6868,https://www.antaranews.com/berita/3808275/bpbd-gempa-bumi-berdampak-pada-586-orang-di-kupang
6869,https://www.antaranews.com/berita/3808041/bmkg-prakirakan-sebagian-besar-indonesia-berawan-pada-minggu
6870,https://www.antaranews.com/berita/3808017/bksda-sampit-imbau-warga-waspadai-kemunculan-buaya-saat-musim-hujan
6871,https://www.antaranews.com/foto/3807801/distribusi-alat-bantu-konversi-bbm-ke-bbg-untuk-mesin-pompa-air-kepada-petani
6872,https://www.antaranews.com/video/3807744/suara-pemuda-untuk-krisis-iklim
6873,https://www.antaranews.com/berita/3807453/konferensi-pertama-industri-kehutanan-dunia-digelar-di-nanning-china
6874,https://www.antaranews.com/berita/3807294/tngr-kebakaran-lahan-di-kawasan-gunung-rinjani-telah-padam
6875,https://www.antaranews.com/berita/3807210/inovasi-jadi-agenda-utama-forum-iklim-internasional-di-wina-austria
6876,https://www.antaranews.com/berita/3807126/bmkg-prakirakan-hujan-guyur-sejumlah-wilayah-di-indonesia
6877,https://www.antaranews.com/berita/3807048/akses-jalan-provinsi-pasaman-barat-sumut-terputus-akibat-longsor
6878,https://www.antaranews.com/video/3806952/kebakaran-hutan-di-gunung-rinjani-capai-130-hektare
6879,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6880,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6881,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6882,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6883,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6884,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6885,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6886,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6887,https://www.antaranews.com/berita/3806901/kecamatan-di-mataram-ntb-uji-coba-olah-sampah-plastik-jadi-pot-bunga
6888,https://www.antaranews.com/berita/3806775/tcec-serangan-temukan-63-sarang-penyu-2023
6889,https://www.antaranews.com/berita/3806703/bmkg-sebut-maluku-diguncang-68-kali-gempa-selama-sepekan
6890,https://www.antaranews.com/berita/3806658/peneliti-sebut-burung-kuau-raja-hampir-terancam-punah
6891,https://www.antaranews.com/berita/3806604/ykan-hutan-lestari-komitmen-lindungi-hutan-dari-kebakaran
6892,https://www.antaranews.com/berita/3806592/bmkg-waspada-banjir-akibat-hujan-deras-di-pantai-barat-aceh
6893,https://www.antaranews.com/berita/3806550/gunung-ibu-maluku-utara-meletus-lontarkan-abu-setinggi-12-kilometer
6894,https://www.antaranews.com/berita/3806313/muhammadiyah-ajak-masyarakat-jadi-bagian-atasi-perubahan-iklim
6895,https://www.antaranews.com/berita/3806148/disinformasi-video-tka-china-pukul-masyarakat-di-sulawesi-tengah
6896,https://www.antaranews.com/berita/3806103/bnpb-simulasi-peringatan-dini-bencana-antisipasi-erupsi-gunung-bromo
6897,https://www.antaranews.com/berita/3805986/kembalinya-penyu-ke-habitatnya-di-serangan-bali
6898,https://www.antaranews.com/berita/3805950/lima-bunga-rafflesia-bersamaan-bakal-mekar-di-palupuh-agam-sumbar
6899,https://www.antaranews.com/berita/3805773/bmkg-gempa-magnitudo-53-guncang-wilayah-barat-laut-enggano-bengkulu
6900,https://www.antaranews.com/berita/3805764/tngr-5-titik-api-masih-terlihat-di-lahan-kebakaran-gunung-rinjani
6901,https://www.antaranews.com/berita/3805746/bpbd-59-rumah-di-kabupaten-kupang-rusak-akibat-gempa
6902,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6903,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6904,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6905,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6906,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6907,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6908,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6909,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6910,https://www.antaranews.com/berita/3805737/bmkg-bekali-diri-jangan-andalkan-teknologi-selamat-dari-bencana
6911,https://www.antaranews.com/berita/3805446/gunung-dukono-di-maluku-utara-lontarkan-abu-vulkanik-ke-arah-barat
6912,https://www.antaranews.com/foto/3805437/kabut-asap-selimuti-palembang
6913,https://www.antaranews.com/foto/3805419/kebakaran-dahsyat-melanda-gunung-penanggungan-mojokerto
6914,https://www.antaranews.com/berita/3805368/bmkg-mayoritas-kota-besar-indonesia-berpotensi-hujan
6915,https://www.antaranews.com/berita/3805356/cerah-berawan-dominasi-cuaca-kota-besar-indonesia-pada-jumat-pagi
6916,https://www.antaranews.com/berita/3805335/seameo-biotrop-lakukan-simulasi-keasaman-air-yang-pengaruhi-ekonomi
6917,https://www.antaranews.com/berita/3805260/populasi-orang-utan-tumbuh-17-persen-berkat-hutan-lestari-kalimantan
6918,https://www.antaranews.com/berita/3805071/ribuan-warga-terdampak-karhutla-bromo-akhirnya-nikmati-air-bersih-lagi
6919,https://www.antaranews.com/berita/3805026/pemkab-halteng-bangun-infrastruktur-air-bersih-di-kawasan-tambang
6920,https://www.antaranews.com/berita/3804987/gubernur-khofifah-bersih-bersih-sungai-antipasi-musim-hujan-dan-banjir
6921,https://www.antaranews.com/berita/3804882/klhk-paparkan-strategi-pemadaman-karhutla-di-sumatera-selatan
6922,https://www.antaranews.com/berita/3804720/kebakaran-lahan-di-kawasan-gunung-rinjani-mencapai-55-hektare
6923,https://www.antaranews.com/foto/3804564/badai-otis-menerjang-kapal-kapal-nelayan-di-acapulco-meksiko
6924,https://www.antaranews.com/berita/3804546/kota-bandung-buka-peluang-manfaatkan-tpsa-cibeureum-sumedang
6925,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6926,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6927,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6928,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6929,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6930,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6931,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6932,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6933,https://www.antaranews.com/berita/3804345/pvmbg-imbau-masyarakat-sekitar-gunung-slamet-tetap-tenang
6934,https://www.antaranews.com/berita/3804162/gempa-kupang-bupati-minta-warga-tetap-waspada-gempa-susulan
6935,https://www.antaranews.com/berita/3804117/seorang-pendaki-tewas-terjepit-di-dalam-gua-susu-gunung-rinjani
6936,https://www.antaranews.com/berita/3803976/bpbd-kerugian-karhutla-di-babel-capai-rp150-miliar
6937,https://www.antaranews.com/berita/3803967/gunung-merapi-muntahkan-13-kali-guguran-lava-pada-kamis-pagi
6938,https://www.antaranews.com/berita/3803949/gempa-menyebabkan-kerusakan-kantor-pemerintah-di-kabupaten-kupang
6939,https://www.antaranews.com/berita/3803931/298-titik-panas-terpantau-di-wilayah-kalimantan-timur
6940,https://www.antaranews.com/berita/3803874/bmkg-kuatkan-manajemen-air-di-tengah-fenomena-el-nino-dan-iod-positif
6941,https://www.antaranews.com/berita/3803865/bmkg-deteksi-enam-kali-gempa-susulan-di-kupang
6942,https://www.antaranews.com/berita/3803847/badan-geologi-gempa-bumi-di-kupang-dipicu-oleh-aktivitas-sesar-aktif
6943,https://www.antaranews.com/berita/3803805/bmkg-gempa-bumi-di-kupang-menimbulkan-kerusakan-ringan
6944,https://www.antaranews.com/berita/3803760/gempa-bumi-dilaporkan-menyebabkan-kerusakan-bangunan-di-kupang
6945,https://www.antaranews.com/berita/3803742/hujan-diprakirakan-turun-di-sejumlah-daerah
6946,https://www.antaranews.com/berita/3803712/gempa-bermagnitudo-66-guncang-kota-kupang-kamis-pagi
6947,https://www.antaranews.com/foto/3803574/kunjungan-raja-charles-dan-ratu-camilla-ke-kenya
6948,https://www.antaranews.com/berita/3830643/bg-kementerian-esdm-keluarkan-rekomendasi-mitigasi-bersama
6949,https://www.antaranews.com/berita/3831036/gunung-dukono-kembali-melontarkan-abu-vulkanik
6950,https://www.antaranews.com/berita/3830985/memberdayakan-sampah-tekstil-menjadi-produk-butik-ternama
6951,https://www.antaranews.com/berita/3830994/senin-kualitas-udara-jakarta-tak-masuk-20-besar-terburuk-di-dunia
6952,https://www.antaranews.com/berita/3831039/hujan-guyur-mayoritas-kota-besar-di-indonesia
6953,https://www.antaranews.com/foto/3831219/aurora-borealis-menerangi-langit-malam-islandia
6954,https://www.antaranews.com/berita/3831660/seekor-gajah-liar-melintas-di-jalan-tol-pekanbaru-dumai
6955,https://www.antaranews.com/berita/3831867/bbmkg-petakan-curah-hujan-di-bali-meningkat-hingga-1975-milimeter
6956,https://www.antaranews.com/berita/3803562/sungai-sungai-di-tulungagung-tercemar-bakteri-e-coli
6957,https://www.antaranews.com/berita/3803352/warga-kebon-kosong-ubah-penampungan-sampah-jadi-lahan-hidroponik
6958,https://www.antaranews.com/berita/3803205/kemnaker-buat-standar-kompetensi-pusat-data-hijau-kurangi-emisi-karbon
6959,https://www.antaranews.com/berita/3803115/bpbd-tambang-pasir-di-sukabumi-longsor-satu-penambang-tertimbun
6960,https://www.antaranews.com/berita/3802965/brin-sebut-substitusi-biomassa-pangkas-emisi-pltu-batu-bara
6961,https://www.antaranews.com/berita/3802818/bupati-bogor-ingatkan-warga-tingkatkan-kewaspadaan-terhadap-bencana
6962,https://www.antaranews.com/berita/3802674/brin-sampaikan-potensi-limbah-lignoselulosa-untuk-bahan-baku-bioetanol
6963,https://www.antaranews.com/berita/3802557/bmkg-tetap-waspada-karhutla-meski-hujan-mulai-guyur-kota-bengkulu
6964,https://www.antaranews.com/berita/3802518/bpbd-bogor-497-bangunan-rusak-akibat-bencana-longsor-angin-kencang
6965,https://www.antaranews.com/berita/3802356/bmkg-minta-masyarakat-ntt-waspadai-potensi-hujan-dan-angin-kencang
6966,https://www.antaranews.com/foto/3802341/uji-emisi-kendaraan-bermotor-di-jakarta
